longitude,latitude,phl_general_2020,geometry,index_right
121.00097222246433,14.60430555550992,47.249497,POINT (121.00097222246433 14.60430555550992),0
121.0012500002421,14.60430555550992,47.249497,POINT (121.0012500002421 14.60430555550992),0
121.00152777801988,14.60430555550992,32.116158,POINT (121.00152777801988 14.60430555550992),0
121.00180555579766,14.60430555550992,32.116158,POINT (121.00180555579766 14.60430555550992),0
121.00208333357544,14.60430555550992,32.116158,POINT (121.00208333357544 14.60430555550992),0
121.0023611113532,14.60430555550992,32.116158,POINT (121.0023611113532 14.60430555550992),0
121.002638889131,14.60430555550992,32.116158,POINT (121.002638889131 14.60430555550992),0
121.00291666690876,14.60430555550992,32.116158,POINT (121.00291666690876 14.60430555550992),0
121.00319444468654,14.60430555550992,32.116158,POINT (121.00319444468654 14.60430555550992),0
121.00347222246432,14.60430555550992,32.116158,POINT (121.00347222246432 14.60430555550992),0
121.0037500002421,14.60430555550992,32.116158,POINT (121.0037500002421 14.60430555550992),0
121.00402777801987,14.60430555550992,32.116158,POINT (121.00402777801987 14.60430555550992),0
121.00430555579766,14.60430555550992,96.249758,POINT (121.00430555579766 14.60430555550992),0
121.00458333357544,14.60430555550992,96.249758,POINT (121.00458333357544 14.60430555550992),0
121.00486111135322,14.60430555550992,35.034627,POINT (121.00486111135322 14.60430555550992),0
121.005138889131,14.60430555550992,35.034627,POINT (121.005138889131 14.60430555550992),0
121.00541666690876,14.60430555550992,35.034627,POINT (121.00541666690876 14.60430555550992),0
121.00569444468655,14.60430555550992,35.034627,POINT (121.00569444468655 14.60430555550992),0
121.00597222246432,14.60430555550992,35.034627,POINT (121.00597222246432 14.60430555550992),0
121.0062500002421,14.60430555550992,35.034627,POINT (121.0062500002421 14.60430555550992),0
121.00652777801989,14.60430555550992,35.034627,POINT (121.00652777801989 14.60430555550992),0
121.00680555579764,14.60430555550992,35.034627,POINT (121.00680555579764 14.60430555550992),0
121.00708333357544,14.60430555550992,12.420204,POINT (121.00708333357544 14.60430555550992),0
121.00736111135322,14.60430555550992,12.420204,POINT (121.00736111135322 14.60430555550992),0
121.007638889131,14.60430555550992,12.420204,POINT (121.007638889131 14.60430555550992),0
121.00791666690876,14.60430555550992,12.420204,POINT (121.00791666690876 14.60430555550992),0
121.00819444468657,14.60430555550992,12.420204,POINT (121.00819444468657 14.60430555550992),0
121.00847222246432,14.60430555550992,12.420204,POINT (121.00847222246432 14.60430555550992),0
121.0087500002421,14.60430555550992,12.420204,POINT (121.0087500002421 14.60430555550992),0
121.00902777801988,14.60430555550992,12.420204,POINT (121.00902777801988 14.60430555550992),0
121.00930555579768,14.60430555550992,12.420204,POINT (121.00930555579768 14.60430555550992),0
121.00958333357543,14.60430555550992,12.420204,POINT (121.00958333357543 14.60430555550992),0
121.00986111135322,14.60430555550992,12.420204,POINT (121.00986111135322 14.60430555550992),0
121.010138889131,14.60430555550992,14.111483,POINT (121.010138889131 14.60430555550992),0
121.01041666690878,14.60430555550992,14.111483,POINT (121.01041666690878 14.60430555550992),0
121.01069444468656,14.60430555550992,14.111483,POINT (121.01069444468656 14.60430555550992),0
121.01097222246432,14.60430555550992,13.504644,POINT (121.01097222246432 14.60430555550992),0
121.01125000024211,14.60430555550992,13.504644,POINT (121.01125000024211 14.60430555550992),0
121.01152777801988,14.60430555550992,13.504644,POINT (121.01152777801988 14.60430555550992),0
121.01180555579766,14.60430555550992,13.504644,POINT (121.01180555579766 14.60430555550992),0
121.01208333357545,14.60430555550992,13.504644,POINT (121.01208333357545 14.60430555550992),0
121.0123611113532,14.60430555550992,13.504644,POINT (121.0123611113532 14.60430555550992),0
121.012638889131,14.60430555550992,13.504644,POINT (121.012638889131 14.60430555550992),0
121.01291666690878,14.60430555550992,13.504644,POINT (121.01291666690878 14.60430555550992),0
121.01319444468656,14.60430555550992,13.504644,POINT (121.01319444468656 14.60430555550992),0
121.01347222246432,14.60430555550992,13.504644,POINT (121.01347222246432 14.60430555550992),0
121.01375000024213,14.60430555550992,25.39848,POINT (121.01375000024213 14.60430555550992),0
121.0140277780199,14.60430555550992,25.39848,POINT (121.0140277780199 14.60430555550992),0
121.01430555579766,14.60430555550992,25.39848,POINT (121.01430555579766 14.60430555550992),0
121.01458333357544,14.60430555550992,25.39848,POINT (121.01458333357544 14.60430555550992),0
121.01486111135324,14.60430555550992,25.39848,POINT (121.01486111135324 14.60430555550992),0
121.015138889131,14.60430555550992,28.344517,POINT (121.015138889131 14.60430555550992),0
120.95180555579762,14.604027777732142,192.485778,POINT (120.95180555579762 14.604027777732142),0
120.9520833335754,14.604027777732142,192.485778,POINT (120.9520833335754 14.604027777732142),0
120.95263888913097,14.604027777732142,192.485778,POINT (120.95263888913097 14.604027777732142),0
120.95291666690872,14.604027777732142,192.485778,POINT (120.95291666690872 14.604027777732142),0
120.9531944446865,14.604027777732142,192.485778,POINT (120.9531944446865 14.604027777732142),0
120.95819444468653,14.604027777732142,14.579394,POINT (120.95819444468653 14.604027777732142),0
120.9584722224643,14.604027777732142,14.579394,POINT (120.9584722224643 14.604027777732142),0
120.95875000024206,14.604027777732142,14.579394,POINT (120.95875000024206 14.604027777732142),0
120.95902777801984,14.604027777732142,14.579394,POINT (120.95902777801984 14.604027777732142),0
120.9595833335754,14.604027777732142,14.579394,POINT (120.9595833335754 14.604027777732142),0
120.96013888913096,14.604027777732142,289.975743,POINT (120.96013888913096 14.604027777732142),0
120.96041666690874,14.604027777732142,289.975743,POINT (120.96041666690874 14.604027777732142),0
120.96152777801984,14.604027777732142,107.051497,POINT (120.96152777801984 14.604027777732142),0
120.96180555579762,14.604027777732142,107.051497,POINT (120.96180555579762 14.604027777732142),0
120.9620833335754,14.604027777732142,107.051497,POINT (120.9620833335754 14.604027777732142),0
120.96236111135318,14.604027777732142,142.000662,POINT (120.96236111135318 14.604027777732142),0
120.96263888913096,14.604027777732142,142.000662,POINT (120.96263888913096 14.604027777732142),0
120.96291666690874,14.604027777732142,142.000662,POINT (120.96291666690874 14.604027777732142),0
120.96319444468652,14.604027777732142,142.000662,POINT (120.96319444468652 14.604027777732142),0
120.96347222246428,14.604027777732142,119.761923,POINT (120.96347222246428 14.604027777732142),0
120.96375000024209,14.604027777732142,119.761923,POINT (120.96375000024209 14.604027777732142),0
120.96402777801984,14.604027777732142,119.761923,POINT (120.96402777801984 14.604027777732142),0
120.96430555579762,14.604027777732142,143.652206,POINT (120.96430555579762 14.604027777732142),0
120.9645833335754,14.604027777732142,143.652206,POINT (120.9645833335754 14.604027777732142),0
120.9648611113532,14.604027777732142,42.588654,POINT (120.9648611113532 14.604027777732142),0
120.96513888913096,14.604027777732142,42.588654,POINT (120.96513888913096 14.604027777732142),0
120.96541666690874,14.604027777732142,42.588654,POINT (120.96541666690874 14.604027777732142),0
120.96569444468652,14.604027777732142,42.588654,POINT (120.96569444468652 14.604027777732142),0
120.9659722224643,14.604027777732142,42.588654,POINT (120.9659722224643 14.604027777732142),0
120.96625000024208,14.604027777732142,42.567436,POINT (120.96625000024208 14.604027777732142),0
120.96652777801984,14.604027777732142,42.567436,POINT (120.96652777801984 14.604027777732142),0
120.96680555579763,14.604027777732142,42.567436,POINT (120.96680555579763 14.604027777732142),0
120.9670833335754,14.604027777732142,17.186105,POINT (120.9670833335754 14.604027777732142),0
120.96736111135318,14.604027777732142,20.753707,POINT (120.96736111135318 14.604027777732142),0
120.96763888913097,14.604027777732142,20.753707,POINT (120.96763888913097 14.604027777732142),0
120.96791666690874,14.604027777732142,20.753707,POINT (120.96791666690874 14.604027777732142),0
120.96819444468652,14.604027777732142,20.753707,POINT (120.96819444468652 14.604027777732142),0
120.9684722224643,14.604027777732142,20.753707,POINT (120.9684722224643 14.604027777732142),0
120.96875000024208,14.604027777732142,41.536975,POINT (120.96875000024208 14.604027777732142),0
120.96902777801984,14.604027777732142,41.536975,POINT (120.96902777801984 14.604027777732142),0
120.96930555579765,14.604027777732142,41.536975,POINT (120.96930555579765 14.604027777732142),0
120.9695833335754,14.604027777732142,41.536975,POINT (120.9695833335754 14.604027777732142),0
120.96986111135318,14.604027777732142,41.536975,POINT (120.96986111135318 14.604027777732142),0
120.97013888913096,14.604027777732142,5.053469,POINT (120.97013888913096 14.604027777732142),0
120.97041666690876,14.604027777732142,5.053469,POINT (120.97041666690876 14.604027777732142),0
120.97069444468652,14.604027777732142,5.053469,POINT (120.97069444468652 14.604027777732142),0
120.9709722224643,14.604027777732142,5.053469,POINT (120.9709722224643 14.604027777732142),0
120.97125000024208,14.604027777732142,5.053469,POINT (120.97125000024208 14.604027777732142),0
120.97152777801986,14.604027777732142,5.053469,POINT (120.97152777801986 14.604027777732142),0
120.97180555579764,14.604027777732142,5.053469,POINT (120.97180555579764 14.604027777732142),0
120.9720833335754,14.604027777732142,5.053469,POINT (120.9720833335754 14.604027777732142),0
120.9723611113532,14.604027777732142,60.779205,POINT (120.9723611113532 14.604027777732142),0
120.97263888913096,14.604027777732142,60.779205,POINT (120.97263888913096 14.604027777732142),0
120.97291666690874,14.604027777732142,60.779205,POINT (120.97291666690874 14.604027777732142),0
120.97319444468653,14.604027777732142,60.779205,POINT (120.97319444468653 14.604027777732142),0
120.9734722224643,14.604027777732142,60.779205,POINT (120.9734722224643 14.604027777732142),0
120.97375000024208,14.604027777732142,40.956688,POINT (120.97375000024208 14.604027777732142),0
120.97402777801986,14.604027777732142,71.563086,POINT (120.97402777801986 14.604027777732142),0
120.97430555579764,14.604027777732142,71.563086,POINT (120.97430555579764 14.604027777732142),0
120.9745833335754,14.604027777732142,71.563086,POINT (120.9745833335754 14.604027777732142),0
120.9748611113532,14.604027777732142,71.563086,POINT (120.9748611113532 14.604027777732142),0
120.97513888913096,14.604027777732142,71.563086,POINT (120.97513888913096 14.604027777732142),0
120.97541666690874,14.604027777732142,34.290118,POINT (120.97541666690874 14.604027777732142),0
120.97569444468652,14.604027777732142,34.290118,POINT (120.97569444468652 14.604027777732142),0
120.9759722224643,14.604027777732142,34.290118,POINT (120.9759722224643 14.604027777732142),0
120.97625000024208,14.604027777732142,34.290118,POINT (120.97625000024208 14.604027777732142),0
120.97652777801986,14.604027777732142,34.290118,POINT (120.97652777801986 14.604027777732142),0
120.97680555579764,14.604027777732142,34.290118,POINT (120.97680555579764 14.604027777732142),0
120.97708333357542,14.604027777732142,8.777388,POINT (120.97708333357542 14.604027777732142),0
120.9773611113532,14.604027777732142,8.777388,POINT (120.9773611113532 14.604027777732142),0
120.97763888913096,14.604027777732142,8.777388,POINT (120.97763888913096 14.604027777732142),0
120.97791666690875,14.604027777732142,15.652404,POINT (120.97791666690875 14.604027777732142),0
120.97819444468652,14.604027777732142,15.652404,POINT (120.97819444468652 14.604027777732142),0
120.9784722224643,14.604027777732142,15.652404,POINT (120.9784722224643 14.604027777732142),0
120.97875000024209,14.604027777732142,15.652404,POINT (120.97875000024209 14.604027777732142),0
120.97902777801986,14.604027777732142,15.652404,POINT (120.97902777801986 14.604027777732142),0
120.97930555579764,14.604027777732142,15.652404,POINT (120.97930555579764 14.604027777732142),0
120.97958333357542,14.604027777732142,142.853029,POINT (120.97958333357542 14.604027777732142),0
120.9798611113532,14.604027777732142,142.853029,POINT (120.9798611113532 14.604027777732142),0
120.98013888913096,14.604027777732142,142.853029,POINT (120.98013888913096 14.604027777732142),0
120.98069444468652,14.604027777732142,142.853029,POINT (120.98069444468652 14.604027777732142),0
120.9809722224643,14.604027777732142,142.853029,POINT (120.9809722224643 14.604027777732142),0
120.98125000024208,14.604027777732142,142.853029,POINT (120.98125000024208 14.604027777732142),0
120.98152777801988,14.604027777732142,142.853029,POINT (120.98152777801988 14.604027777732142),0
120.98180555579764,14.604027777732142,142.853029,POINT (120.98180555579764 14.604027777732142),0
120.98208333357542,14.604027777732142,142.853029,POINT (120.98208333357542 14.604027777732142),0
120.9823611113532,14.604027777732142,142.853029,POINT (120.9823611113532 14.604027777732142),0
120.98263888913098,14.604027777732142,4.650701,POINT (120.98263888913098 14.604027777732142),0
120.98291666690876,14.604027777732142,4.650701,POINT (120.98291666690876 14.604027777732142),0
120.98375000024208,14.604027777732142,4.650701,POINT (120.98375000024208 14.604027777732142),0
120.98402777801986,14.604027777732142,4.650701,POINT (120.98402777801986 14.604027777732142),0
120.98430555579765,14.604027777732142,4.650701,POINT (120.98430555579765 14.604027777732142),0
120.98458333357542,14.604027777732142,4.650701,POINT (120.98458333357542 14.604027777732142),0
120.9848611113532,14.604027777732142,4.650701,POINT (120.9848611113532 14.604027777732142),0
120.98513888913098,14.604027777732142,4.650701,POINT (120.98513888913098 14.604027777732142),0
120.98541666690876,14.604027777732142,22.67191,POINT (120.98541666690876 14.604027777732142),0
120.98569444468652,14.604027777732142,22.67191,POINT (120.98569444468652 14.604027777732142),0
120.98652777801986,14.604027777732142,18.256681,POINT (120.98652777801986 14.604027777732142),0
120.98680555579764,14.604027777732142,18.256681,POINT (120.98680555579764 14.604027777732142),0
